# PNI
LHX5,0.00017
PAQR8,0.00017
FGA,0.00017
KCTD16,0.00017
ZFP42,0.00017
ENOPH1,0.00017
CPDP1,0.00017
MFSD10,0.00017
CARD19,0.00017
IPO4,0.00017
MIR4670,0.00017
CRIP1P2,0.00017
APOF,0.00017
IGHV4-31,0.00017
MALRD1,0.00017
STX4,0.00017
SNAPC5,0.00017
PFKFB2,0.00017
TBC1D9,0.00017
TFB1M,0.00017
JUN,0.00017
TRPM2,0.00017
GREB1L,0.00017
NOA1,0.00017
MRPL19,0.00017
TRMT2A,0.00017
HPF1,0.00017
C1orf141,0.00017
MDS2,0.00017
PFAS,0.00017
TUFM,0.00017
HNRNPCL1,0.00017
NAGA,0.00017
MARCHF4,0.00017
SRGAP3,0.00017
TRAV9-1,0.00017
CLNS1A,0.00017
MIR7161,0.00017
FILIP1L,0.00017
PRSS53,0.00017
RAET1E,0.00017
PTMAP11,0.00017
HOXB-AS2,0.00017
AGAP1,0.00017
ZSCAN12,0.00017
AANAT,0.00017
FOXO6-AS1,0.00017
TAS2R9,0.00017
GRIK1-AS1,0.00017
HES4,0.00017
TTC36,0.00017
CELA2A,0.00017
LRRC52,0.00017
DEFB103A,0.00017
MBIP,0.00017
CNTROB,0.00017
ZNF322P1,0.00017
FBXO48,0.00017
ZFYVE26,0.00017
ELMOD3,0.00017
DCN,0.00017
GPC6,0.00017
SLC37A3,0.00017
ASH1L-IT1,0.00017
ZBED3,0.00017
HACD4,0.00017
CCDC105,0.00017
CD44,0.00017
MIR3118-3,0.00017
LHX9,0.00017
GPR119,0.00017
FEZ2,0.00017
DDX42,0.00017
DCAF8L2,0.00017
OLIG3,0.00017
SLC35D2,0.00017
INTS10,0.00017
SLC5A2,0.00017
NDUFA5P8,0.00017
HAUS1,0.00017
MREG,0.00017
DEF8,0.00017
MTND6P24,0.00017
RPL34P1,0.00017
TTC28,0.00017
DRG2,0.00017
SLC17A4,0.00017
BTD,0.00017
PMP22,0.00017
LMNB1,0.00017
RN7SKP236,0.00017
NUBPL,0.00017
NLGN4X,0.00017
FASLG,0.00017
MIATNB,0.00017
FTH1P1,0.00017
GPR63,0.00017
RAD54L,0.00017
OR2K2,0.00017
ARHGAP19,0.00017
SF3B2,0.00017
CHD6,0.00017
EFCC1,0.00017
OR7E86P,0.00017
RN7SL190P,0.00017
STYXL1,0.00017
RPL30P7,0.00017
TRMT1,0.00017
CRIP2,0.00017
MMP9,0.00017
EIF4BP5,0.00017
CLSTN3,0.00017
NOTCH3,0.00017
ICAM1,0.00017
BRD4,0.00017
ANKIB1,0.00017
S100A12,0.00017
PELO,0.00017
MT2P1,0.00017
ATG4B,0.00017
EPS15,0.00017
RBMX2P4,0.00017
SLC9A7,0.00017
ZNF75D,0.00017
HOMER3,0.00017
SH3RF3,0.00017
MECP2,0.00017
KIT,0.00017
R3HCC1,0.00017
TAS2R4,0.00017
C1orf112,0.00017
NDST4,0.00017
NCAM1,0.00017
SLC5A11,0.00017
PARP6,0.00017
CHEK2,0.00017
PHF7,0.00017
OR12D2,0.00017
KLHL4,0.00017
CD177,0.00017
LINC01123,0.00017
DMTF1,0.00017
S100A13,0.00017
NAP1L4P1,0.00017
MIR122HG,0.00017
C4BPB,0.00017
TAF7L,0.00017
MRNIP,0.00017
PIAS4,0.00017
C12orf29,0.00017
SH3GL1,0.00017
S100A7P1,0.00017
ATP6AP1,0.00017
MIR642A,0.00017
SCARNA10,0.00017
CDKL3,0.00017
CETN2,0.00017
RNGTT,0.00017
PGC,0.00017
CEP85,0.00017
NKX3-2,0.00017
ZMYND10,0.00016
NCK2,0.00016
CXCL16,0.00016
ACSM2B,0.00016
EBAG9,0.00016
HSD11B1,0.00016
LIPA,0.00016
SORBS2,0.00016
NEK11,0.00016
MYH16,0.00016
KIAA1324L,0.00016
MEF2C,0.00016
DSTYK,0.00016
GINS4,0.00016
RHOXF2B,0.00016
TMPRSS11E,0.00016
SPATA21,0.00016
RPL21P116,0.00016
CCDC174,0.00016
MIR3613,0.00016
ST8SIA5,0.00016
CEP162,0.00016
PRB4,0.00016
MET,0.00016
DACT1,0.00016
DEFA1,0.00016
SLAIN1,0.00016
TMEM121,0.00016
DHX36,0.00016
CYCSP11,0.00016
CXorf38,0.00016
WNT9B,0.00016
RPS14P4,0.00016
BOD1P2,0.00016
PRKAG3,0.00016
OR5AP2,0.00016
OSBPL6,0.00016
MIR3121,0.00016
TEDC2,0.00016
CCZ1,0.00016
SF3A1,0.00016
ZNF175,0.00016
LINC00115,0.00016
SAP30BP,0.00016
RPL24,0.00016
PAFAH1B2,0.00016
ATP5MDP1,0.00016
WDR4,0.00016
EDAR,0.00016
TTR,0.00016
UBOX5,0.00016
S100A9,0.00016
EPHX4,0.00016
MIR3156-1,0.00016
DNPH1,0.00016
KRT16P4,0.00016
LINC02252,0.00016
THOC3,0.00016
PTS,0.00016
RBM38,0.00016
GTF2IRD2P1,0.00016
RN7SL65P,0.00016
ABCD1P4,0.00016
CBARP,0.00016
GPR180,0.00016
ZC3H12C,0.00016
CCDC88B,0.00016
CNOT10-AS1,0.00016
MTND4LP10,0.00016
MIA2,0.00016
KLK6,0.00016
SLC16A12,0.00016
XBP1,0.00016
OR4N1P,0.00016
ERC1,0.00016
MIR6895,0.00016
NHS,0.00016
NAALADL2,0.00016
UBASH3B,0.00016
CYP4F29P,0.00016
ZBTB24,0.00016
PRSS30P,0.00016
IL21,0.00016
IGKV6D-21,0.00016
ZNF485,0.00016
TMPRSS3,0.00016
CBWD1,0.00016
RNF39,0.00016
RN7SL82P,0.00016
RRH,0.00016
EEF1GP4,0.00016
WBP1L,0.00016
HTR2B,0.00016
ANHX,0.00016
TPP2,0.00016
EFNA3,0.00016
TMEM150A,0.00016
KLHL7,0.00016
BRD7,0.00016
CBX5,0.00016
GOLGA8G,0.00016
OR4K5,0.00016
C1orf115,0.00016
LINC01201,0.00016
MIR6514,0.00016
RBM17P1,0.00016
DCTN6,0.00016
HENMT1,0.00016
KCNA1,0.00016
PI15,0.00016
ENGASE,0.00016
C16orf72,0.00016
SUGP2,0.00016
NRN1,0.00016
DELE1,0.00016
SPDYE2B,0.00016
CCDC73,0.00016
LINC00378,0.00016
OLIG1,0.00016
MADCAM1,0.00016
HDAC5,0.00016
MARK2,0.00016
CYP2C8,0.00016
RPL22P21,0.00016
LMBR1,0.00016
ARVCF,0.00016
C16orf71,0.00016
SRRM4,0.00016
ATP6V1C1,0.00016
TCF23,0.00016
SPATA46,0.00016
TXNDC16,0.00016
CHMP6,0.00016
BDKRB2,0.00016
GAPDHP59,0.00016
MRPS24,0.00016
LHX1-DT,0.00016
CYTH4,0.00016
PPFIA3,0.00016
MICD,0.00016
GUCA2B,0.00016
MRPS28,0.00016
LINC02579,0.00016
MIR210,0.00016
ANXA9,0.00016
ANOS1,0.00016
THOC5,0.00016
SEC22C,0.00016
CDH2,0.00016
OR5AK2,0.00016
PPBP,0.00016
CAMK2A,0.00016
NIPA2,0.00016
WFIKKN2,0.00016
VAMP8,0.00016
GABRA5,0.00016
FIGNL1,0.00016
STK36,0.00016
POM121L3P,0.00016
NPRL2,0.00016
UBXN2A,0.00016
GNGT1,0.00016
FUT7,0.00016
PPIAP76,0.00016
C1orf127,0.00016
CDK17,0.00016
CBWD4P,0.00016
RNU7-47P,0.00016
CDSN,0.00016
ADGRD1,0.00016
CLDN1,0.00016
DDX31,0.00016
INPP4B,0.00016
EI24P1,0.00016
ZSCAN20,0.00016
LNX1-AS2,0.00016
LINC00709,0.00016
NFATC4,0.00016
ANAPC10P1,0.00016
ELAVL1,0.00016
SEPTIN2P1,0.00016
LARP4,0.00016
ATP6V1B2,0.00016
FEZF1-AS1,0.00016
EBI3,0.00016
RPL5P14,0.00016
ZBTB8OSP1,0.00016
FAM25G,0.00016
PHOSPHO2,0.00016
CNTNAP5,0.00016
RPL10P13,0.00016
DIS3,0.00016
MAP7D3,0.00016
RNF185,0.00016
IBSP,0.00016
UBE2B,0.00016
ATXN10,0.00016
ATAD5,0.00016
DCAF17,0.00016
NPM1P49,0.00016
CD36,0.00016
MUC13,0.00016
CERK,0.00016
RN7SL248P,0.00016
GGH,0.00015
HRNR,0.00015
P2RY6,0.00015
CHRNA4,0.00015
VWCE,0.00015
ZNF516,0.00015
MTND2P3,0.00015
NCAM1-AS1,0.00015
GTF3C3,0.00015
PCDHA2,0.00015
MUC3A,0.00015
CDK5RAP1,0.00015
NAA11,0.00015
MC2R,0.00015
FAM30A,0.00015
BRDTP1,0.00015
GCNT1,0.00015
MDH1,0.00015
OR9G4,0.00015
TANC1,0.00015
SYF2,0.00015
ZSCAN22,0.00015
NFYB,0.00015
FOLR2,0.00015
DCBLD2,0.00015
CDC25B,0.00015
CDH19,0.00015
VAT1L,0.00015
SEPTIN4,0.00015
DHX37,0.00015
RILP,0.00015
STON1,0.00015
RNU1-97P,0.00015
COL1A1,0.00015
BET1,0.00015
EP300-AS1,0.00015
HCG9,0.00015
PI4KAP2,0.00015
COL10A1,0.00015
ZNF25,0.00015
EPB41,0.00015
CAPSL,0.00015
COA6,0.00015
RAB15,0.00015
LINC02333,0.00015
SPATA2,0.00015
RAP2C,0.00015
CAMTA1,0.00015
LARS2,0.00015
MTMR6,0.00015
PDE7A,0.00015
EEF1GP8,0.00015
PAXBP1,0.00015
SH2D6,0.00015
ASAP1,0.00015
INSYN1-AS1,0.00015
TARS3,0.00015
HNRNPLL,0.00015
NAPSA,0.00015
TMEM132D,0.00015
LYPLAL1,0.00015
NECAB1,0.00015
GPR89B,0.00015
NOL3,0.00015
STK25,0.00015
TRMU,0.00015
FCRL1,0.00015
PSAT1,0.00015
COMMD4,0.00015
HMG20B,0.00015
LINC01514,0.00015
MIR4314,0.00015
RPS6KA5,0.00015
RPS7,0.00015
RPUSD2,0.00015
MAMLD1,0.00015
LINC01895,0.00015
MYBPHL,0.00015
ITGB2,0.00015
TRAM1,0.00015
NAA10,0.00015
ACOXL-AS1,0.00015
LRRC59,0.00015
ELOA3D,0.00015
TMEM51,0.00015
COQ2,0.00015
ENPP5,0.00015
DNAJC5B,0.00015
SYT4,0.00015
SPRR1A,0.00015
METTL14,0.00015
LIMS1,0.00015
BTN2A2,0.00015
RAPGEF1,0.00015
RPS12P17,0.00015
FAM168A,0.00015
S100A1,0.00015
CLIC2,0.00015
SELENOW,0.00015
OR2J3,0.00015
LINC02782,0.00015
C16orf89,0.00015
EEF1A1P26,0.00015
MUC16,0.00015
LINC01915,0.00015
PSME2,0.00015
RSL24D1P9,0.00015
HMGB3,0.00015
FLNB,0.00015
PTRHD1,0.00015
EDARADD,0.00015
MTND4LP25,0.00015
ARHGAP28,0.00015
DBIL5P,0.00015
CCDC182,0.00015
MIEF2,0.00015
COQ3,0.00015
TCHP,0.00015
XPOT,0.00015
ASPA,0.00015
STC1,0.00015
SCARF1,0.00015
NIT2,0.00015
CSF1R,0.00015
FBRS,0.00015
LUZP4,0.00015
BOLA2P1,0.00015
MACF1,0.00015
RNF217,0.00015
CYP3A5,0.00015
LAPTM4A,0.00015
SCP2,0.00015
ZSCAN18,0.00015
MS4A5,0.00015
THRB,0.00015
WDR90,0.00015
RPL23AP86,0.00015
GLIPR2,0.00015
ARL8A,0.00015
CTNND2,0.00015
SMG1P1,0.00015
KIAA0753,0.00015
LINC00665,0.00015
LLGL1,0.00015
TMEM164,0.00015
OR7E26P,0.00015
SLURP1,0.00015
VN1R108P,0.00015
INE2,0.00015
TPT1-AS1,0.00015
STXBP2,0.00015
ARMC3,0.00015
SALL1,0.00015
IL10RB,0.00015
TBCA,0.00015
AP4M1,0.00015
CYCSP46,0.00015
DDX3Y,0.00015
GOLGA6A,0.00015
ATP2B4,0.00015
LINC02516,0.00015
KRT12,0.00015
LBX2,0.00015
GNMT,0.00015
RNF207,0.00015
LYSMD2,0.00015
FBN3,0.00015
FNDC8,0.00015
SCAND1,0.00015
YWHAE,0.00015
SLC17A7,0.00015
ABHD11,0.00015
EIF4A1P8,0.00015
SCN11A,0.00015
ZNF281,0.00015
BMP4,0.00015
LINC01981,0.00015
LINC01249,0.00015
DTX3,0.00015
STX18,0.00015
POLR2D,0.00015
SEMA6A-AS2,0.00015
SULT2A1,0.00015
LINC00311,0.00015
H2AC8,0.00015
MIR3171,0.00015
PSD,0.00015
CDC42BPG,0.00015
IFITM3,0.00015
EDN1,0.00015
YME1L1P1,0.00015
MTND4P17,0.00015
ZHX1,0.00015
GPAM,0.00015
RN7SL375P,0.00015
LINC01239,0.00015
SYCE3,0.00015
HEBP2,0.00015
LINC01702,0.00015
AK4,0.00015
WBP2P1,0.00015
GOLGA8J,0.00015
COX10,0.00015
LINC01428,0.00015
RN7SL787P,0.00015
CORO6,0.00015
DPT,0.00015
HCCS,0.00015
HSFY8P,0.00015
PLCE1,0.00015
NEK4P3,0.00015
SLC22A10,0.00015
SLC6A15,0.00015
TMPRSS11B,0.00015
PSMA4,0.00015
SF3A3,0.00015
LINC00926,0.00015
C1QC,0.00015
LRMP,0.00015
RPL18P1,0.00015
DNAJC16,0.00015
TBPL1,0.00015
RPS11P7,0.00015
PRELID3BP6,0.00015
CECR2,0.00014
POLD2,0.00014
HHEX,0.00014
CEP44,0.00014
MED16,0.00014
CD164L2,0.00014
LRRC53,0.00014
ZNF428,0.00014
NLRP7,0.00014
CLSPN,0.00014
WWP1,0.00014
CITED4,0.00014
ADGRG4,0.00014
CTNNB1,0.00014
STAT1,0.00014
TNFRSF10A,0.00014
GALR3,0.00014
FBXL14,0.00014
MIR891A,0.00014
PARP15,0.00014
GSTM5,0.00014
CREB3L2,0.00014
GAPDHP76,0.00014
HHLA2,0.00014
CNGA4,0.00014
OR10J3,0.00014
RAPH1,0.00014
LINC02044,0.00014
NAT10,0.00014
ANKMY2,0.00014
C6orf118,0.00014
ADCK5,0.00014
RAP1A,0.00014
ROGDI,0.00014
ARID3C,0.00014
STXBP1,0.00014
IL18BP,0.00014
MAPK15,0.00014
RNF32,0.00014
LRRC27,0.00014
LIMA1,0.00014
PPM1J,0.00014
GMPR2,0.00014
ABHD5,0.00014
HDAC7,0.00014
PEA15,0.00014
MTND5P31,0.00014
DLAT,0.00014
CYTH1,0.00014
MTMR14,0.00014
HSPA8P19,0.00014
RNA5SP116,0.00014
LYG1,0.00014
PCGF1,0.00014
MIR4677,0.00014
EIF6,0.00014
CLK3,0.00014
NLRP3P1,0.00014
DSCAM,0.00014
IGHVII-65-1,0.00014
NUDT13,0.00014
CIB2,0.00014
CTSG,0.00014
IFIT1P1,0.00014
RBM4B,0.00014
C2orf80,0.00014
DNM1P48,0.00014
HERC6,0.00014
CSDC2,0.00014
CSTF1,0.00014
PROM2,0.00014
PRDX1P1,0.00014
DFFB,0.00014
AJAP1,0.00014
ATP5MC1,0.00014
BLZF1,0.00014
SCGN,0.00014
OR2M1P,0.00014
RPL34P17,0.00014
FRK,0.00014
ANTXR1,0.00014
ZBTB49,0.00014
CBFA2T3,0.00014
ARL6IP1P1,0.00014
ZNF251,0.00014
MICALL1,0.00014
MIR6083,0.00014
RIPPLY1,0.00014
ABCC12,0.00014
KRTAP15-1,0.00014
AADACL4,0.00014
SPACA7,0.00014
MS4A15,0.00014
OR4A8,0.00014
UBA1,0.00014
EIPR1,0.00014
PDE12,0.00014
PARVB,0.00014
SLC23A2,0.00014
BEX3,0.00014
ANXA7,0.00014
C11orf88,0.00014
SRF,0.00014
ETV2,0.00014
HSPE1P1,0.00014
RNU1-39P,0.00014
MIR597,0.00014
WNT9A,0.00014
CYSTM1,0.00014
KCNAB3,0.00014
ZNF37A,0.00014
RABGAP1,0.00014
GIT1,0.00014
SELPLG,0.00014
ACLY,0.00014
CAMLG,0.00014
GDAP2,0.00014
ACOT7,0.00014
NCF1,0.00014
HOMER2,0.00014
PSTPIP1,0.00014
TIPIN,0.00014
OR5M3,0.00014
ITM2C,0.00014
PPP1R2C,0.00014
CDK4,0.00014
SLC37A2,0.00014
MTND6P17,0.00014
CA12,0.00014
FNDC3B,0.00014
CTCFL,0.00014
OSCP1,0.00014
VDAC1P2,0.00014
FOXB1,0.00014
APBB1,0.00014
ADGRB3,0.00014
KAZALD1,0.00014
LINC00374,0.00014
DPH7,0.00014
OR51A5P,0.00014
KRTAP5-AS1,0.00014
PI4K2B,0.00014
ZNF675,0.00014
SLC26A4-AS1,0.00014
GCFC2,0.00014
LINC02463,0.00014
CARS2,0.00014
HIGD2B,0.00014
VPS25,0.00014
C12orf4,0.00014
RNA5SP523,0.00014
FMO2,0.00014
NANP,0.00014
RGPD8,0.00014
UCN3,0.00014
TMEM35B,0.00014
SND1-IT1,0.00014
DDX56,0.00014
APP,0.00014
MCM6,0.00014
CD3D,0.00014
GALNT5,0.00014
C22orf42,0.00014
NCOR1P1,0.00014
SMCO2,0.00014
RN7SL708P,0.00014
TPT1P7,0.00014
ANK2,0.00014
SLU7,0.00014
SLC25A46,0.00014
MIR4527HG,0.00014
MTND4LP24,0.00014
RHPN2,0.00014
DNAL1,0.00014
ZNF264,0.00014
NUAK1,0.00014
MIR8081,0.00014
UPK3A,0.00014
OGFRL1,0.00014
CFAP44-AS1,0.00014
PEX11A,0.00014
EXOC3,0.00014
LRRC8A,0.00014
RPLP0P11,0.00014
ENOSF1,0.00014
SH3GL2,0.00014
H4C10P,0.00014
FMNL2,0.00014
LINC02112,0.00014
SEC14L1P1,0.00014
LINC01976,0.00014
CAPS,0.00014
NANOGP1,0.00014
VPS72,0.00014
SORT1,0.00014
CA15P2,0.00014
MIR4650-1,0.00014
ARL14,0.00014
MAK,0.00013
HNRNPA1P9,0.00013
OR52Z1,0.00013
RNASEK-C17orf49,0.00013
RXFP3,0.00013
TMED2-DT,0.00013
ANKRD45,0.00013
DTWD1,0.00013
BCDIN3D,0.00013
SRP68,0.00013
COL13A1,0.00013
RNF215,0.00013
OR7E111P,0.00013
PPP6R2,0.00013
SLFN12,0.00013
SLC6A12,0.00013
TNFSF14,0.00013
C2,0.00013
BICDL2,0.00013
PRDM8,0.00013
MTTP,0.00013
BARX1,0.00013
H4C5,0.00013
RSAD1,0.00013
RN7SL580P,0.00013
ANKRD16,0.00013
HOXC11,0.00013
CHST6,0.00013
PGBD5,0.00013
SLC1A5,0.00013
AQP7P5,0.00013
CCDC77,0.00013
ZSCAN5C,0.00013
F9,0.00013
PIGF,0.00013
KCNJ6,0.00013
ADAMTS6,0.00013
EEF1A1P41,0.00013
NINJ2,0.00013
APOL2,0.00013
SEPTIN8,0.00013
ADRB3,0.00013
NTF3,0.00013
PLXNB1,0.00013
AZIN2,0.00013
KIR3DX1,0.00013
PI16,0.00013
SAP30,0.00013
CSNK1A1L,0.00013
DCUN1D2-AS,0.00013
SYNE2,0.00013
TCP1P1,0.00013
TEX45,0.00013
KATNAL2,0.00013
CHCHD6,0.00013
APOB,0.00013
NPIPB6,0.00013
DGKZP1,0.00013
SLC35A2,0.00013
CDC42SE1,0.00013
NOC3L,0.00013
IDS,0.00013
NPHS2,0.00013
GTF2I,0.00013
SNORD114-29,0.00013
TUBBP5,0.00013
OGG1,0.00013
COPZ2,0.00013
GNPAT,0.00013
MTND4LP5,0.00013
FOXQ1,0.00013
PDHX,0.00013
CCL28,0.00013
KLF7-IT1,0.00013
ZBTB1,0.00013
RPS23P2,0.00013
C1orf52,0.00013
ZNF671,0.00013
TEPSIN,0.00013
RNASEH2B,0.00013
SLC26A4,0.00013
CAND2,0.00013
CYCS,0.00013
UBE2V1P6,0.00013
GCNA,0.00013
SETP22,0.00013
DDX43,0.00013
PF4V1,0.00013
MTX1,0.00013
MARCHF2,0.00013
AOAH,0.00013
PPP2R1A,0.00013
DCAF1,0.00013
CHM,0.00013
ARMH2,0.00013
MAPK4,0.00013
ADCY7,0.00013
MTHFD1P1,0.00013
SLC25A10,0.00013
WDR70,0.00013
LINC00437,0.00013
TTC12,0.00013
SOS1,0.00013
RBMY1HP,0.00013
MDN1,0.00013
LINC02448,0.00013
UNC5CL,0.00013
ZNRF1,0.00013
PMPCA,0.00013
NCOA5,0.00013
ZC3HAV1,0.00013
MTCO1P48,0.00013
SETP7,0.00013
CDC42EP5,0.00013
GALNT11,0.00013
CRBN,0.00013
MAP4K4,0.00013
CNTLN,0.00013
TERF2,0.00013
NDUFAB1,0.00013
DPY19L1P2,0.00013
CDC27,0.00013
PROX2,0.00013
PLAG1,0.00013
GFOD1-AS1,0.00013
ATG10-IT1,0.00013
PDCL,0.00013
PHLDB2,0.00013
NFX1,0.00013
MIR4794,0.00013
FAM131C,0.00013
MRVI1-AS1,0.00013
NEU3,0.00013
KCNK6,0.00013
TFAM,0.00013
ATP2B1,0.00013
HOXB3,0.00013
UBAP2,0.00013
LINC00637,0.00013
NME1,0.00013
IGKV1-27,0.00013
RNF214,0.00013
POTED,0.00013
TMEM171,0.00013
EEF1B2P3,0.00013
HPS4,0.00013
CNDP2,0.00013
ZNF554,0.00013
RAPGEFL1,0.00013
HOOK2,0.00013
PECR,0.00012
MRPS18C,0.00012
ZDHHC1,0.00012
ZNF394,0.00012
RNASEK,0.00012
ZNF114,0.00012
OR3A2,0.00012
ATF7IP2,0.00012
BCL7B,0.00012
MRPL1,0.00012
BPHL,0.00012
BACH1,0.00012
VN1R68P,0.00012
PARP10,0.00012
SHLD2P1,0.00012
ADAD2,0.00012
TMPRSS4,0.00012
PMAIP1,0.00012
HADH,0.00012
TK1,0.00012
OSTF1,0.00012
PTGES3,0.00012
REXO5,0.00012
CLEC3A,0.00012
APOA2,0.00012
HTR1E,0.00012
MTMR7,0.00012
ESF1,0.00012
RPL12P22,0.00012
FAM117B,0.00012
C5orf15,0.00012
SLCO1B3,0.00012
INSYN1,0.00012
PHLDB1,0.00012
SNORD54,0.00012
GAPDHP24,0.00012
SSX2IP,0.00012
MIER2,0.00012
IGKV2OR2-10,0.00012
RPS24P16,0.00012
NUMBL,0.00012
MPP4,0.00012
ZNF749,0.00012
CNOT3,0.00012
ADAM30,0.00012
MAPKAPK5-AS1,0.00012
ANKRD49,0.00012
H2AC14,0.00012
CHEK2P5,0.00012
RNU6-1015P,0.00012
ZNF805,0.00012
TINAGL1,0.00012
ZNF44,0.00012
UBQLN2,0.00012
SNX29,0.00012
LINC00351,0.00012
HNF1A,0.00012
DESI1,0.00012
INE1,0.00012
GABRG2,0.00012
OR10A6,0.00012
AGTR1,0.00012
CPLX1,0.00012
MEPE,0.00012
ERI1,0.00012
RNA5SP26,0.00012
VPS29,0.00012
ORC2,0.00012
NT5DC4,0.00012
ARPC3P2,0.00012
GPR173,0.00012
LEPR,0.00012
PPP1R11,0.00012
MTND2P12,0.00012
ASCL4,0.00012
KRTAP23-1,0.00012
IL17A,0.00012
EGR2,0.00012
USP32P1,0.00012
TSPY13P,0.00012
ZBBX,0.00012
COL4A3,0.00012
FMO1,0.00012
CPEB2-DT,0.00012
PSMA3,0.00012
SEMA4C,0.00012
LGR4-AS1,0.00012
NPY1R,0.00012
GRAMD4P2,0.00012
ZNF557,0.00012
HTR3A,0.00012
B3GNT5,0.00012
OSBP,0.00012
NRXN1,0.00012
TNS2,0.00012
ALDH3A2,0.00012
SEC61B,0.00012
SERGEF,0.00012
C11orf40,0.00012
MTCO2P17,0.00012
LINC00644,0.00012
SEPTIN14,0.00012
ANKRA2,0.00012
EMC9,0.00012
HLA-W,0.00012
CD93,0.00012
PTGER2,0.00012
OPTN,0.00012
CAMKV,0.00012
BMS1P14,0.00012
PLAUR,0.00012
KLKB1,0.00012
FAM236B,0.00012
ATP5PDP2,0.00012
CACYBP,0.00012
GAGE10,0.00012
CADM2-AS1,0.00012
KHDC3L,0.00012
TOMM40L,0.00012
LINC02216,0.00012
STIM1,0.00012
INS-IGF2,0.00012
LINC01141,0.00012
TMEM189-UBE2V1,0.00012
CHAC1,0.00012
PDGFRA,0.00012
PHKG1P1,0.00012
PRTFDC1,0.00012
C20orf203,0.00012
BICRA-AS1,0.00012
ZNF574,0.00012
SYVN1,0.00012
SNX19P2,0.00012
RP1L1,0.00012
TLE5,0.00012
CZIB,0.00012
AADACL2,0.00012
PWWP3B,0.00012
SLC5A9,0.00012
FAM167A-AS1,0.00012
FYTTD1,0.00012
ANKRD31,0.00012
FBN1,0.00012
RNF111,0.00012
PRLH,0.00012
DDX58,0.00012
TTC6,0.00012
ZDHHC18,0.00012
NPFF,0.00012
RPL7AP66,0.00012
GEMIN4,0.00012
FGF13,0.00012
SPACA1,0.00012
AK2,0.00012
GPAA1P1,0.00012
TET2,0.00012
MIR4447,0.00012
HHLA3,0.00012
AKR1C5P,0.00012
MRPL28,0.00012
SULT1E1,0.00012
IGF2BP2-AS1,0.00012
AFG3L2,0.00012
CBX2,0.00012
TBC1D13,0.00012
H2AL1RP,0.00012
ABCA12,0.00012
ZWILCH,0.00012
IL20RA,0.00012
RAB43P1,0.00012
C17orf77,0.00012
MYH1,0.00012
RRM1,0.00012
LRAT,0.00012
DDX19B,0.00011
GPR150,0.00011
CSRNP2,0.00011
FN1,0.00011
C1DP4,0.00011
RNFT2,0.00011
VNN2,0.00011
PIGT,0.00011
SH3BGRL2,0.00011
KLHL18,0.00011
MCM3AP,0.00011
OR9I2P,0.00011
OR52E8,0.00011
SSTR4,0.00011
OR4S2,0.00011
EGOT,0.00011
APIP,0.00011
FGD5,0.00011
VCX3A,0.00011
CLCF1,0.00011
PCNA,0.00011
MTMR4,0.00011
FBXO24,0.00011
FAHD1,0.00011
EEF1E1P1,0.00011
CBX7,0.00011
SYNPO2,0.00011
JCADP1,0.00011
MRPS33P2,0.00011
DNAJC30,0.00011
CDK15,0.00011
MSN,0.00011
RAB3IL1,0.00011
C19orf67,0.00011
AMPD2,0.00011
CXorf58,0.00011
TRIM5,0.00011
RPL7L1P4,0.00011
MIR500B,0.00011
MERTK,0.00011
ACKR4,0.00011
PDYN,0.00011
RMI1,0.00011
KDM5B,0.00011
DNAJC8,0.00011
MIR6752,0.00011
ABCA7,0.00011
FTH1P11,0.00011
AMOTL2,0.00011
GADD45A,0.00011
WHAMMP2,0.00011
ITPKC,0.00011
GATA2,0.00011
ZCCHC10,0.00011
MTMR3,0.00011
RNA5SP518,0.00011
PSMC1P13,0.00011
ZNF391,0.00011
H4C9,0.00011
LINC02220,0.00011
RIMS4,0.00011
CDC34,0.00011
SPEG,0.00011
TMEM239,0.00011
DOCK10,0.00011
FOXRED2,0.00011
HS2ST1,0.00011
MIR4276,0.00011
IPMK,0.00011
MTMR8,0.00011
POP4,0.00011
OR52A4P,0.00011
GPR55,0.00011
GAMTP2,0.00011
KLF6,0.00011
SNHG31,0.00011
MYPOP,0.00011
LINC02215,0.00011
TTTY6B,0.00011
NAGS,0.00011
NMT1,0.00011
TBC1D16,0.00011
OR4D2,0.00011
DLL3,0.00011
TEX28P2,0.00011
PIK3R3,0.00011
ZNF506,0.00011
AGBL2,0.00011
NAA25,0.00011
EQTN,0.00011
ABCC11,0.00011
BEX1,0.00011
FAM227A,0.00011
MFHAS1,0.00011
NCKIPSD,0.00011
LRTM2,0.00011
C3orf33,0.00011
SLC5A7,0.00011
CARD11,0.00011
POLR3C,0.00011
DNAJC14,0.00011
NFATC3,0.00011
MVK,0.00011
PCDHB1,0.00011
MICB,0.00011
CEMIP2,0.00011
AGBL5,0.00011
MYOSLID,0.00011
RAC1P4,0.00011
RNU6-678P,0.00011
PCNPP2,0.00011
IGKV1D-33,0.00011
STK33,0.00011
TGIF2-RAB5IF,0.00011
H1-4,0.00011
SYNPR,0.00011
C11orf95,0.00011
PGBD2,0.0001
TUFT1,0.0001
PPP6R3,0.0001
CHST14,0.0001
G6PC3,0.0001
POLG,0.0001
TLE4,0.0001
CBWD2,0.0001
CD200R1,0.0001
IGFN1,0.0001
DCUN1D2,0.0001
RN7SL138P,0.0001
MTCO1P24,0.0001
